hour,FR,BE,DE,CH,IT,ES,UK
2015-08-02 18:00:00,0,0.0275066548358474,0.0122601279317697,0,0,0,0.125518572117704
2015-08-02 19:00:00,0,0.0488021295474712,0.0163246268656716,0,0,0,0.155282199710564
2015-08-02 20:00:00,0,0.0678793256433008,0.0168909914712154,0,0,0,0.203714423540762
2015-08-02 21:00:00,0,0.118899733806566,0.019589552238806,0,0,0,0.25812831644959
2015-08-02 22:00:00,0,0.135314995563443,0.0260860874200426,0,0,0,0.267052580800772
2015-08-02 23:00:00,0,0.160159716060337,0.0441431236673774,0,0,0,0.298504582730342
2015-08-03 00:00:00,0,0.163265306122449,0.0600013326226013,0,0,0,0.298842257597685
2015-08-03 01:00:00,0,0.151730257320319,0.074293710021322,0,0,0,0.312011577424023
2015-08-03 02:00:00,0,0.146850044365572,0.100413113006397,0,0,0,0.322768933912205
2015-08-03 03:00:00,0,0.157497781721384,0.133495469083156,0,0,0,0.303617945007236
2015-08-03 04:00:00,0,0.169476486246673,0.160747601279318,0,0,0,0.292281717317897
2015-08-03 05:00:00,0,0.215616681455191,0.175672974413646,0,0,0,0.229618909792571
2015-08-03 06:00:00,0,0.178793256433008,0.172274786780384,0,0,0,0.227641099855282
2015-08-03 07:00:00,0,0.137089618456078,0.158582089552239,0,0,0,0.180559575494452
2015-08-03 08:00:00,0,0.137976929902396,0.157182835820896,0,0,0,0.179112397491558
2015-08-03 09:00:00,0,0.103371783496007,0.160980810234542,0,0,0,0.177568740955137
2015-08-03 10:00:00,0,0.111357586512866,0.166044776119403,0,0,0,0.166811384466956
2015-08-03 11:00:00,0,0.0909494232475599,0.166277985074627,0,0,0,0.168499758803666
2015-08-03 12:00:00,0,0.124667258207631,0.173474147121535,0,0,0,0.177279305354559
2015-08-03 13:00:00,0,0.15527950310559,0.176672441364606,0,0,0,0.205933429811867
2015-08-03 14:00:00,0,0.161934338952972,0.18683368869936,0,0,0,0.236951278340569
2015-08-03 15:00:00,0,0.171694764862467,0.171008795309168,0,0,0,0.222817173178968
2015-08-03 16:00:00,0,0.104702750665484,0.148787313432836,0,0,0,0.218523878437048
2015-08-03 17:00:00,0,0.0625554569653949,0.153784648187633,0,0,0,0.187506029908345
2015-08-03 18:00:00,0,0.0221827861579414,0.142157515991471,0,0,0,0.2009165460685
2015-08-03 19:00:00,0,0.00754214729370009,0.0827225479744136,0,0,0,0.194500723589001
2015-08-03 20:00:00,0,0.00665483584738243,0.0428105010660981,0,0,0,0.175590931017849
2015-08-03 21:00:00,0,0.0106477373558119,0.0300506396588486,0,0,0,0.152291365171249
2015-08-03 22:00:00,0,0.00709849157054126,0.0291178038379531,0,0,0,0.141582247949831
2015-08-03 23:00:00,0,0,0.0271855010660981,0,0,0,0.156874095513748
2015-08-04 00:00:00,0,0,0.0259528251599147,0,0,0,0.151808972503618
2015-08-04 01:00:00,0,0,0.0279184434968017,0,0,0,0.155619874577906
2015-08-04 02:00:00,0,0,0.0460087953091684,0,0,0,0.173227206946454
2015-08-04 03:00:00,0,0.0643300798580302,0.0709621535181237,0,0,0,0.176025084418717
2015-08-04 04:00:00,0,0.156166814551908,0.0615338486140725,0,0,0,0.206849975880367
2015-08-04 05:00:00,0,0.134871339840284,0.0628331556503198,0,0,0,0.21977809937289
2015-08-04 06:00:00,0,0.0758651286601597,0.0950826226012793,0,0,0,0.22301013024602
2015-08-04 07:00:00,0,0.139307897071872,0.126299307036247,0,0,0,0.215774240231548
2015-08-04 08:00:00,0,0.105146406388642,0.0838219616204691,0,0,0,0.210419681620839
2015-08-04 09:00:00,0,0.103815439219166,0.0974480277185501,0,0,0,0.225856246985046
2015-08-04 10:00:00,0,0.114019520851819,0.0765591684434968,0,0,0,0.234394597202123
2015-08-04 11:00:00,0,0.18544809228039,0.0655650319829424,0,0,0,0.235986493005306
2015-08-04 12:00:00,0,0.269742679680568,0.0442430703624733,0,0,0,0.267245537867824
2015-08-04 13:00:00,0,0.290594498669033,0.0426439232409382,0,0,0,0.284032802701399
2015-08-04 14:00:00,0,0.29547471162378,0.0621002132196162,0,0,0,0.28986975397974
2015-08-04 15:00:00,0,0.298136645962733,0.091717750533049,0,0,0,0.270767004341534
2015-08-04 16:00:00,0,0.298136645962733,0.129430970149254,0,0,0,0.283357452966715
2015-08-04 17:00:00,0,0.295031055900621,0.14868736673774,0,0,0,0.281862035697057
2015-08-04 18:00:00,0,0.297692990239574,0.108742004264392,0,0,0,0.286734201640135
2015-08-04 19:00:00,0,0.28793256433008,0.0970815565031983,0,0,0,0.299807042932947
2015-08-04 20:00:00,0,0.256876663708962,0.0982142857142857,0,0,0,0.288904968644477
2015-08-04 21:00:00,0,0.218722271517303,0.12096881663113,0,0,0,0.291027496382055
2015-08-04 22:00:00,0,0.224046140195209,0.106143390191898,0,0,0,0.273082489146165
2015-08-04 23:00:00,0,0.145519077196096,0.0790578358208955,0,0,0,0.233526290400386
2015-08-05 00:00:00,0,0.102484472049689,0.0631329957356077,0,0,0,0.202026049204052
2015-08-05 01:00:00,0,0.109139307897072,0.0642324093816631,0,0,0,0.174819102749638
2015-08-05 02:00:00,0,0.0936113575865129,0.0882862473347548,0,0,0,0.157308248914617
2015-08-05 03:00:00,0,0.0856255545696539,0.0914179104477612,0,0,0,0.130004823926676
2015-08-05 04:00:00,0,0.0501330967169476,0.0940165245202559,0,0,0,0.0983598649300531
2015-08-05 05:00:00,0,0.0217391304347826,0.0943496801705757,0,0,0,0.0871683550410034
2015-08-05 06:00:00,0,0.0150842945874002,0.0945828891257996,0,0,0,0.0826821032320309
2015-08-05 07:00:00,0,0.0031055900621118,0.0848880597014925,0,0,0,0.0908827785817656
2015-08-05 08:00:00,0,0,0.0726945628997868,0,0,0,0.0891461649782923
2015-08-05 09:00:00,0,0,0.0656982942430704,0,0,0,0.0826821032320309
2015-08-05 10:00:00,0,0.00887311446317657,0.0607342750533049,0,0,0,0.0808007718282682
2015-08-05 11:00:00,0,0.0226264418811003,0.045009328358209,0,0,0,0.0920887602508442
2015-08-05 12:00:00,0,0.0266193433895297,0.0349480277185501,0,0,0,0.0994211287988423
2015-08-05 13:00:00,0,0.0261756876663709,0.025353144989339,0,0,0,0.0931982633863965
2015-08-05 14:00:00,0,0.031055900621118,0.0185567697228145,0,0,0,0.106126386878919
2015-08-05 15:00:00,0,0.0257320319432121,0.0126599147121535,0,0,0,0.108924264351182
2015-08-05 16:00:00,0,0.0483584738243123,0.00846215351812367,0,0,0,0.102315484804631
2015-08-05 17:00:00,0,0.0754214729370009,0.0122268123667377,0,0,0,0.111529184756392
2015-08-05 18:00:00,0,0.0527950310559006,0.0266524520255864,0,0,0,0.106512301013025
2015-08-05 19:00:00,0,0.0266193433895297,0.0385794243070362,0,0,0,0.122431259044863
2015-08-05 20:00:00,0,0.0221827861579414,0.0534381663113006,0,0,0,0.11104679208876
2015-08-05 21:00:00,0,0.0532386867790594,0.0729944029850746,0,0,0,0.117269657501206
2015-08-05 22:00:00,0,0.0434782608695652,0.103278251599147,0,0,0,0.114809454896286
2015-08-05 23:00:00,0,0.0110913930789707,0.143523454157783,0,0,0,0.104341534008683
2015-08-06 00:00:00,0,0,0.182835820895522,0,0,0,0.0831162566328992
2015-08-06 01:00:00,0,0,0.189199093816631,0,0,0,0.073757838880849
2015-08-06 02:00:00,0,0,0.201292643923241,0,0,0,0.0755426917510854
2015-08-06 03:00:00,0,0,0.19556236673774,0,0,0,0.090352146647371
2015-08-06 04:00:00,0,0.00576752440106477,0.187433368869936,0,0,0,0.101061263868789
2015-08-06 05:00:00,0,0.0115350488021295,0.182402718550107,0,0,0,0.107621804148577
2015-08-06 06:00:00,0,0.0177462289263531,0.15188566098081,0,0,0,0.11287988422576
2015-08-06 07:00:00,0,0.0212954747116238,0.122801172707889,0,0,0,0.129522431259045
2015-08-06 08:00:00,0,0.0527950310559006,0.100379797441365,0,0,0,0.117607332368548
2015-08-06 09:00:00,0,0.0905057675244011,0.0893856609808102,0,0,0,0.102556681138447
2015-08-06 10:00:00,0,0.10603371783496,0.0926505863539446,0,0,0,0.104245055475157
2015-08-06 11:00:00,0,0.142413487133984,0.0640991471215352,0,0,0,0.101254220935842
2015-08-06 12:00:00,0,0.137533274179237,0.0516058102345416,0,0,0,0.134491075735649
2015-08-06 13:00:00,0,0.162377994676131,0.0340485074626866,0,0,0,0.121080559575494
2015-08-06 14:00:00,0,0.21606033717835,0.0256196695095949,0,0,0,0.137385431741438
2015-08-06 15:00:00,0,0.236468500443656,0.0209554904051173,0,0,0,0.123878437047757
2015-08-06 16:00:00,0,0.179680567879326,0.0171908315565032,0,0,0,0.112204534491076
2015-08-06 17:00:00,0,0.178793256433008,0.0200226545842217,0,0,0,0.103810902074288
2015-08-06 18:00:00,0,0.164152617568767,0.0376799040511727,0,0,0,0.0987457790641582
2015-08-06 19:00:00,0,0.133984028393966,0.0482076226012793,0,0,0,0.103714423540762
2015-08-06 20:00:00,0,0.132209405501331,0.0517390724946695,0,0,0,0.0943077665219489
2015-08-06 21:00:00,0,0.102040816326531,0.064398987206823,0,0,0,0.087698986975398
2015-08-06 22:00:00,0,0.0785270629991127,0.0717617270788913,0,0,0,0.0592860588519055
2015-08-06 23:00:00,0,0.0430346051464064,0.0732609275053305,0,0,0,0.0486251808972504
2015-08-07 00:00:00,0,0.015527950310559,0.0618336886993603,0,0,0,0.0397491558128316
2015-08-07 01:00:00,0,0.0031055900621118,0.0413113006396588,0,0,0,0.0277858176555716
2015-08-07 02:00:00,0,0,0.029284381663113,0,0,0,0.0184273999035215
2015-08-07 03:00:00,0,0,0.0245535714285714,0,0,0,0.0157260009647853
2015-08-07 04:00:00,0,0,0.0154251066098081,0,0,0,0.0171249397009165
2015-08-07 05:00:00,0,0.0031055900621118,0.0113272921108742,0,0,0,0.0173661360347323
2015-08-07 06:00:00,0,0,0.00889525586353945,0,0,0,0.0170284611673903
2015-08-07 07:00:00,0,0.000443655723158829,0.0144922707889126,0,0,0,0.0123492522913652
2015-08-07 08:00:00,0,0.00133096716947649,0.0129930703624733,0,0,0,0.00771828268210323
2015-08-07 09:00:00,0,0.00133096716947649,0.00926172707889126,0,0,0,0.00559575494452484
2015-08-07 10:00:00,0,0,0.0119269722814499,0,0,0,0.0065123010130246
2015-08-07 11:00:00,0,0,0.00699626865671642,0,0,0,0.00574047274481428
2015-08-07 12:00:00,0,0,0.00579690831556503,0,0,0,0.00834539315002412
2015-08-07 13:00:00,0,0,0.00483075692963753,0,0,0,0.0111432706222865
2015-08-07 14:00:00,0,0,0.000832889125799574,0,0,0,0.0173661360347323
2015-08-07 15:00:00,0,0,0.000866204690831557,0,0,0,0.0193439459720212
2015-08-07 16:00:00,0,0.0031055900621118,0.000666311300639659,0,0,0,0.0193921852387844
2015-08-07 17:00:00,0,0.012866015971606,0.000166577825159915,0,0,0,0.0225277375783888
2015-08-07 18:00:00,0,0.0115350488021295,0.000433102345415778,0,0,0,0.025904486251809
2015-08-07 19:00:00,0,0.00976042590949423,0.00299840085287846,0,0,0,0.029570670525808
2015-08-07 20:00:00,0,0.0279503105590062,0.00756263326226013,0,0,0,0.02990834539315
2015-08-07 21:00:00,0,0.0314995563442768,0.0186900319829424,0,0,0,0.0290882778581766
2015-08-07 22:00:00,0,0.0221827861579414,0.0185234541577825,0,0,0,0.0230583695127834
2015-08-07 23:00:00,0,0.0195208518189885,0.023487473347548,0,0,0,0.0159671972986011
2015-08-08 00:00:00,0,0.0212954747116238,0.0318496801705757,0,0,0,0.00955137481910275
2015-08-08 01:00:00,0,0.0177462289263531,0.0533049040511727,0,0,0,0.00675349734684033
2015-08-08 02:00:00,0,0.0115350488021295,0.0567697228144989,0,0,0,0.00665701881331404
2015-08-08 03:00:00,0,0.0177462289263531,0.0806902985074627,0,0,0,0.00771828268210323
2015-08-08 04:00:00,0,0.0248447204968944,0.089785447761194,0,0,0,0.0183309213699952
2015-08-08 05:00:00,0,0.0399290150842946,0.0780250533049041,0,0,0,0.0204534491075736
2015-08-08 06:00:00,0,0.0470275066548358,0.0749600213219616,0,0,0,0.0220935841775205
2015-08-08 07:00:00,0,0.0394853593611358,0.0687966417910448,0,0,0,0.0198263386396527
2015-08-08 08:00:00,0,0.028393966282165,0.056703091684435,0,0,0,0.0196333815726001
2015-08-08 09:00:00,0,0.0244010647737356,0.0368136993603412,0,0,0,0.0220453449107574
2015-08-08 10:00:00,0,0.0199645075421473,0.0276852345415778,0,0,0,0.0276893391220453
2015-08-08 11:00:00,0,0.015527950310559,0.025319829424307,0,0,0,0.0276893391220453
2015-08-08 12:00:00,0,0.0261756876663709,0.0317830490405117,0,0,0,0.0354558610709117
2015-08-08 13:00:00,0,0.0319432120674357,0.0440431769722815,0,0,0,0.0417752050168837
2015-08-08 14:00:00,0,0.0408163265306122,0.046908315565032,0,0,0,0.0620356970574047
2015-08-08 15:00:00,0,0.033717834960071,0.0583022388059702,0,0,0,0.0895803183791606
2015-08-08 16:00:00,0,0.0354924578527063,0.0496401918976546,0,0,0,0.102797877472262
2015-08-08 17:00:00,0,0.0248447204968944,0.0306170042643923,0,0,0,0.128075253256151
2015-08-08 18:00:00,0,0.0204081632653061,0.0232542643923241,0,0,0,0.165315967197299
2015-08-08 19:00:00,0,0.0208518189884649,0.0173240938166311,0,0,0,0.17100820067535
2015-08-08 20:00:00,0,0.0204081632653061,0.0122268123667377,0,0,0,0.163627592860589
2015-08-08 21:00:00,0,0.00976042590949423,0.0138592750533049,0,0,0,0.156198745779064
2015-08-08 22:00:00,0,0.00266193433895297,0.0148254264392324,0,0,0,0.142016401350699
2015-08-08 23:00:00,0,0.00133096716947649,0.00922841151385928,0,0,0,0.142305836951278
2015-08-09 00:00:00,0,0,0.0121268656716418,0,0,0,0.15123010130246
2015-08-09 01:00:00,0,0.00532386867790594,0.0151252665245203,0,0,0,0.130728412928123
2015-08-09 02:00:00,0,0,0.0186567164179104,0,0,0,0.0956584659913169
2015-08-09 03:00:00,0,0,0.0143590085287846,0,0,0,0.0827785817655572
2015-08-09 04:00:00,0,0,0.0148587420042644,0,0,0,0.0803183791606368
2015-08-09 05:00:00,0,0,0.0122601279317697,0,0,0,0.0718282682103232
2015-08-09 06:00:00,0,0,0.0128931236673774,0,0,0,0.0582247949831163
2015-08-09 07:00:00,0,0,0.0196894989339019,0,0,0,0.049831162566329
2015-08-09 08:00:00,0,0.00177462289263532,0.0290178571428571,0,0,0,0.047178002894356
2015-08-09 09:00:00,0,0,0.0306170042643923,0,0,0,0.044862518089725
2015-08-09 10:00:00,0,0,0.0202558635394456,0,0,0,0.0483357452966715
2015-08-09 11:00:00,0,0,0.00832889125799574,0,0,0,0.0483839845634346
2015-08-09 12:00:00,0,0,0.00446428571428571,0,0,0,0.0511336227689339
2015-08-09 13:00:00,0,0,0.00259861407249467,0,0,0,0.0515195369030391
2015-08-09 14:00:00,0,0,0.00296508528784648,0,0,0,0.0746743849493488
2015-08-09 15:00:00,0,0,0.00343150319829424,0,0,0,0.0946454413892909
2015-08-09 16:00:00,0,0,0.00316497867803838,0,0,0,0.101013024602026
2015-08-09 17:00:00,0,0,0.00266524520255864,0,0,0,0.086058851905451
2015-08-09 18:00:00,0,0,0.0042977078891258,0,0,0,0.0886637723106609
2015-08-09 19:00:00,0,0.00665483584738243,0.0128598081023454,0,0,0,0.0934394597202123
2015-08-09 20:00:00,0,0.0195208518189885,0.0225546375266525,0,0,0,0.101350699469368
2015-08-09 21:00:00,0,0.0394853593611358,0.0327158848614073,0,0,0,0.104630969609262
2015-08-09 22:00:00,0,0.0825199645075421,0.0405450426439232,0,0,0,0.120308731307284
2015-08-09 23:00:00,0,0.0887311446317657,0.0445762260127932,0,0,0,0.109261939218524
2015-08-10 00:00:00,0,0.0696539485359361,0.0407116204690832,0,0,0,0.11119150988905
2015-08-10 01:00:00,0,0.0807453416149068,0.033215618336887,0,0,0,0.104582730342499
2015-08-10 02:00:00,0,0.0669920141969831,0.0180237206823028,0,0,0,0.101881331403763
2015-08-10 03:00:00,0,0.0350488021295475,0.0191231343283582,0,0,0,0.102074288470815
2015-08-10 04:00:00,0,0.0350488021295475,0.0150919509594883,0,0,0,0.0938736131210806
2015-08-10 05:00:00,0,0.0430346051464064,0.0127265458422175,0,0,0,0.0534491075735649
2015-08-10 06:00:00,0,0.0062111801242236,0.00826226012793177,0,0,0,0.0449107573564882
2015-08-10 07:00:00,0,0.00665483584738243,0.0147921108742004,0,0,0,0.0455378678244091
2015-08-10 08:00:00,0,0.00488021295474712,0.0124600213219616,0,0,0,0.0573564881813796
2015-08-10 09:00:00,0,0.00887311446317657,0.00656316631130064,0,0,0,0.069753979739508
2015-08-10 10:00:00,0,0.00354924578527063,0.00583022388059702,0,0,0,0.086058851905451
2015-08-10 11:00:00,0,0.0159716060337178,0.00952825159914712,0,0,0,0.115629522431259
2015-08-10 12:00:00,0,0.0590062111801242,0.0110274520255864,0,0,0,0.136758321273517
2015-08-10 13:00:00,0,0.0576752440106477,0.0108941897654584,0,0,0,0.150410033767487
2015-08-10 14:00:00,0,0.0496894409937888,0.00862873134328358,0,0,0,0.149397009165461
2015-08-10 15:00:00,0,0.0372670807453416,0.00932835820895522,0,0,0,0.178967679691269
2015-08-10 16:00:00,0,0.0590062111801242,0.0105277185501066,0,0,0,0.208827785817656
2015-08-10 17:00:00,0,0.0643300798580302,0.0103944562899787,0,0,0,0.228027013989387
2015-08-10 18:00:00,0,0.0669920141969831,0.013692697228145,0,0,0,0.181813796430294
2015-08-10 19:00:00,0,0.0834072759538598,0.0142257462686567,0,0,0,0.155378678244091
2015-08-10 20:00:00,0,0.0980479148181012,0.0122934434968017,0,0,0,0.1383502170767
2015-08-10 21:00:00,0,0.0878438331854481,0.015625,0,0,0,0.119054510371442
2015-08-10 22:00:00,0,0.0740905057675244,0.0169243070362473,0,0,0,0.0888567293777135
2015-08-10 23:00:00,0,0.0470275066548358,0.017657249466951,0,0,0,0.0623733719247467
2015-08-11 00:00:00,0,0.0350488021295475,0.0256863006396588,0,0,0,0.0523396044380125
2015-08-11 01:00:00,0,0.0297249334516415,0.0349480277185501,0,0,0,0.0575494452484322
2015-08-11 02:00:00,0,0.0354924578527063,0.0414778784648188,0,0,0,0.0449589966232513
2015-08-11 03:00:00,0,0.0230700976042591,0.0418776652452026,0,0,0,0.0264833574529667
2015-08-11 04:00:00,0,0.00976042590949423,0.0258861940298507,0,0,0,0.026579835986493
2015-08-11 05:00:00,0,0.00266193433895297,0.0124267057569296,0,0,0,0.02392667631452
2015-08-11 06:00:00,0,0.00399290150842946,0.0276186034115139,0,0,0,0.0132175590931018
2015-08-11 07:00:00,0,0,0.0281849680170576,0,0,0,0.00752532561505065
2015-08-11 08:00:00,0,0,0.0333488805970149,0,0,0,0.00578871201157742
2015-08-11 09:00:00,0,0,0.0144256396588486,0,0,0,0.00313555233960444
2015-08-11 10:00:00,0,0.00532386867790594,0.00666311300639659,0,0,0,0.00221900627110468
2015-08-11 11:00:00,0,0,0.0044976012793177,0,0,0,0.00197780993728895
2015-08-11 12:00:00,0,0,0.00619669509594883,0,0,0,0.00221900627110468
2015-08-11 13:00:00,0,0,0.0113939232409382,0,0,0,0.00535455861070912
2015-08-11 14:00:00,0,0,0.0132929104477612,0,0,0,0.0105643994211288
2015-08-11 15:00:00,0,0,0.0186234008528785,0,0,0,0.0200192957067053
2015-08-11 16:00:00,0,0.000887311446317658,0.023487473347548,0,0,0,0.0256632899179932
2015-08-11 17:00:00,0,0.018189884649512,0.0187566631130064,0,0,0,0.0262904003859141
2015-08-11 18:00:00,0,0.0261756876663709,0.0240538379530917,0,0,0,0.031886155330439
2015-08-11 19:00:00,0,0.0474711623779947,0.0245535714285714,0,0,0,0.0283646888567294
2015-08-11 20:00:00,0,0.0408163265306122,0.0278851279317697,0,0,0,0.0264833574529667
2015-08-11 21:00:00,0,0.0496894409937888,0.0321495202558635,0,0,0,0.031886155330439
2015-08-11 22:00:00,0,0.0656610470275066,0.0302838486140725,0,0,0,0.0386878919440425
2015-08-11 23:00:00,0,0.0736468500443656,0.0179570895522388,0,0,0,0.0420646406174626
2015-08-12 00:00:00,0,0.0949423247559893,0.0176905650319829,0,0,0,0.031886155330439
2015-08-12 01:00:00,0,0.0882874889086069,0.0200226545842217,0,0,0,0.029232995658466
2015-08-12 02:00:00,0,0.0842945874001775,0.0218550106609808,0,0,0,0.0349252291365171
2015-08-12 03:00:00,0,0.0887311446317657,0.0205223880597015,0,0,0,0.0370477568740955
2015-08-12 04:00:00,0,0.112688553682342,0.0302172174840085,0,0,0,0.0495899662325133
2015-08-12 05:00:00,0,0.118012422360248,0.0447094882729211,0,0,0,0.0588519054510371
2015-08-12 06:00:00,0,0.116237799467613,0.0473414179104478,0,0,0,0.0733719247467439
2015-08-12 07:00:00,0,0.130878438331854,0.0495402452025586,0,0,0,0.0919440424505547
2015-08-12 08:00:00,0,0.160159716060337,0.0347148187633262,0,0,0,0.102653159671973
2015-08-12 09:00:00,0,0.204081632653061,0.0213885927505331,0,0,0,0.104920405209841
2015-08-12 10:00:00,0,0.152173913043478,0.0210554371002132,0,0,0,0.0959961408586589
2015-08-12 11:00:00,0,0.123336291038154,0.0168576759061834,0,0,0,0.0946454413892909
2015-08-12 12:00:00,0,0.141526175687666,0.0155250533049041,0,0,0,0.101302460202605
2015-08-12 13:00:00,0,0.161934338952972,0.0185567697228145,0,0,0,0.103714423540762
2015-08-12 14:00:00,0,0.169476486246673,0.0267857142857143,0,0,0,0.114471780028944
2015-08-12 15:00:00,0,0.193877551020408,0.0269522921108742,0,0,0,0.128605885190545
2015-08-12 16:00:00,0,0.228482697426797,0.0302838486140725,0,0,0,0.132079112397492
2015-08-12 17:00:00,0,0.214285714285714,0.0404117803837953,0,0,0,0.144669561022672
2015-08-12 18:00:00,0,0.193877551020408,0.0502398720682303,0,0,0,0.151278340569223
2015-08-12 19:00:00,0,0.213398402839397,0.0625,0,0,0,0.157067052580801
2015-08-12 20:00:00,0,0.189884649511979,0.0737273454157782,0,0,0,0.162180414857694
2015-08-12 21:00:00,0,0.174800354924579,0.0854544243070362,0,0,0,0.156729377713459
2015-08-12 22:00:00,0,0.161047027506655,0.102911780383795,0,0,0,0.150602990834539
2015-08-12 23:00:00,0,0.139307897071872,0.103411513859275,0,0,0,0.15137481910275
2015-08-13 00:00:00,0,0.133984028393966,0.110174573560768,0,0,0,0.156198745779064
2015-08-13 01:00:00,0,0.144631765749778,0.123700692963753,0,0,0,0.159093101784853
2015-08-13 02:00:00,0,0.161490683229814,0.153651385927505,0,0,0,0.163820549927641
2015-08-13 03:00:00,0,0.12866015971606,0.163546108742004,0,0,0,0.163965267727931
2015-08-13 04:00:00,0,0.14019520851819,0.168077025586354,0,0,0,0.147998070429329
2015-08-13 05:00:00,0,0.152173913043478,0.160714285714286,0,0,0,0.163482875060299
2015-08-13 06:00:00,0,0.141526175687666,0.141491204690832,0,0,0,0.162807525325615
2015-08-13 07:00:00,0,0.133096716947649,0.127798507462687,0,0,0,0.158514230583695
2015-08-13 08:00:00,0,0.141969831410825,0.120169243070362,0,0,0,0.181524360829715
2015-08-13 09:00:00,0,0.158828748890861,0.112973081023454,0,0,0,0.184273999035215
2015-08-13 10:00:00,0,0.134427684117125,0.12953091684435,0,0,0,0.178919440424506
2015-08-13 11:00:00,0,0.137089618456078,0.146155383795309,0,0,0,0.182778581765557
2015-08-13 12:00:00,0,0.137089618456078,0.157116204690832,0,0,0,0.140762180414858
2015-08-13 13:00:00,0,0.165927240461402,0.17220815565032,0,0,0,0.125566811384467
2015-08-13 14:00:00,0,0.194321206743567,0.197927771855011,0,0,0,0.152532561505065
2015-08-13 15:00:00,0,0.232031943212067,0.239738805970149,0,0,0,0.1616497829233
2015-08-13 16:00:00,0,0.201419698314108,0.262126865671642,0,0,0,0.191654606849976
2015-08-13 17:00:00,0,0.162377994676131,0.272388059701493,0,0,0,0.206657018813314
2015-08-13 18:00:00,0,0.0177462289263531,0.278518123667377,0,0,0,0.161939218523878
2015-08-13 19:00:00,0,0.0230700976042591,0.27755197228145,0,0,0,0.0877954655089243
2015-08-13 20:00:00,0,0.216947648624667,0.285647654584222,0,0,0,0.0951278340569223
2015-08-13 21:00:00,0,0.115794143744454,0.297974413646055,0,0,0,0.0641582247949831
2015-08-13 22:00:00,0,0.0270629991126886,0.320462420042644,0,0,0,0.0622286541244573
2015-08-13 23:00:00,0,0.0372670807453416,0.323127665245203,0,0,0,0.0513265798359865
2015-08-14 00:00:00,0,0.0346051464063886,0.314498933901919,0,0,0,0.0494452484322238
2015-08-14 01:00:00,0,0.0119787045252884,0.300939498933902,0,0,0,0.0329474191992282
2015-08-14 02:00:00,0,0.0244010647737356,0.27788512793177,0,0,0,0.0376748673420164
2015-08-14 03:00:00,0,0.0736468500443656,0.270888859275053,0,0,0,0.040520984081042
2015-08-14 04:00:00,0,0.120230700976043,0.26612473347548,0,0,0,0.020935841775205
2015-08-14 05:00:00,0,0.101597160603372,0.296941631130064,0,0,0,0.0194886637723107
2015-08-14 06:00:00,0,0.0714285714285714,0.291011460554371,0,0,0,0.0271587071876507
2015-08-14 07:00:00,0,0.0732031943212067,0.264259061833689,0,0,0,0.035214664737096
2015-08-14 08:00:00,0,0.100266193433895,0.23873933901919,0,0,0,0.0485287023637241
2015-08-14 09:00:00,0,0.0714285714285714,0.224580223880597,0,0,0,0.0705258080077183
2015-08-14 10:00:00,0,0.0306122448979592,0.180070628997868,0,0,0,0.0758321273516643
2015-08-14 11:00:00,0,0.00842945874001775,0.176872334754797,0,0,0,0.0978774722624216
2015-08-14 12:00:00,0,0.00576752440106477,0.174107142857143,0,0,0,0.128750602990835
2015-08-14 13:00:00,0,0,0.165378464818763,0,0,0,0.107959479015919
2015-08-14 14:00:00,0,0,0.140325159914712,0,0,0,0.0752532561505065
2015-08-14 15:00:00,0,0,0.112473347547974,0,0,0,0.0582247949831163
2015-08-14 16:00:00,0,0,0.0792577292110874,0,0,0,0.058803666184274
2015-08-14 17:00:00,0,0,0.0576359275053305,0,0,0,0.0662807525325615
2015-08-14 18:00:00,0,0,0.0476412579957356,0,0,0,0.102363724071394
2015-08-14 19:00:00,0,0,0.0440431769722815,0,0,0,0.110612638687892
2015-08-14 20:00:00,0,0,0.044876066098081,0,0,0,0.0880849011095031
2015-08-14 21:00:00,0,0,0.0556036780383795,0,0,0,0.0679691268692716
2015-08-14 22:00:00,0,0,0.0457089552238806,0,0,0,0.0585624698504583
2015-08-14 23:00:00,0,0,0.046908315565032,0,0,0,0.0828750602990835
2015-08-15 00:00:00,0,0.015527950310559,0.0961487206823028,0,0,0,0.0845634346357935
2015-08-15 01:00:00,0,0.0421472937000887,0.111107409381663,0,0,0,0.0773757838880849
2015-08-15 02:00:00,0,0.0350488021295475,0.0506396588486141,0,0,0,0.0710564399421129
2015-08-15 03:00:00,0,0.0270629991126886,0.0491404584221748,0,0,0,0.059141341051616
2015-08-15 04:00:00,0,0.0385980479148181,0.0534714818763326,0,0,0,0.0571635311143271
2015-08-15 05:00:00,0,0.0346051464063886,0.043043710021322,0,0,0,0.0560540279787747
2015-08-15 06:00:00,0,0.0683229813664596,0.0384128464818763,0,0,0,0.0741919922817173
2015-08-15 07:00:00,0,0.0732031943212067,0.0352478678038379,0,0,0,0.0852387843704776
2015-08-15 08:00:00,0,0.062111801242236,0.0316497867803838,0,0,0,0.0821997105643994
2015-08-15 09:00:00,0,0.0390417036379769,0.0300839552238806,0,0,0,0.0667149059334298
2015-08-15 10:00:00,0,0.031055900621118,0.0265191897654584,0,0,0,0.0474191992281717
2015-08-15 11:00:00,0,0.0523513753327418,0.0290178571428571,0,0,0,0.0453449107573565
2015-08-15 12:00:00,0,0.0536823425022183,0.0373134328358209,0,0,0,0.037867824409069
